arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3129,신연수,I129,N,06:22:00,06:22:30,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3130,원인재,I130,N,06:23:30,06:24:00,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3131,동춘,I131,N,06:25:30,06:26:00,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3132,동막,I132,N,06:27:30,06:28:00,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3133,캠퍼스타운,I133,N,06:30:00,06:30:30,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3134,테크노파크,I134,N,06:31:30,06:32:00,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3135,지식정보단지,I135,N,06:34:00,06:34:30,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3136,인천대입구,I136,N,06:35:30,06:36:00,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3137,센트럴파크,I137,N,06:37:00,06:37:30,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3138,국제업무지구,I138,N,06:39:00,06:39:30,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3139,송도달빛축제공원,I139,N,06:40:30,,,1011,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3107,검단호수공원,,N,,05:42:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3108,신검단중앙,,N,05:43:30,05:44:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3109,아라,,N,05:46:00,05:46:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3110,계양,I110,N,05:50:30,05:51:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3111,귤현,I111,N,05:52:30,05:53:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3112,박촌,I112,N,05:55:30,05:56:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3113,임학,I113,N,05:57:30,05:58:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3114,계산,I114,N,05:59:30,06:00:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3115,경인교대입구,I115,N,06:01:30,06:02:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3116,작전,I116,N,06:03:00,06:03:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3117,갈산,I117,N,06:05:00,06:05:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3118,부평구청,I118,N,06:07:00,06:07:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3119,부평시장,I119,N,06:09:00,06:09:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3120,부평,I120,N,06:10:30,06:11:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3121,동수,I121,N,06:12:30,06:13:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3122,부평삼거리,I122,N,06:14:30,06:15:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3123,간석오거리,I123,N,06:16:30,06:17:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3124,인천시청,I124,N,06:19:30,06:20:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3125,예술회관,I125,N,06:21:30,06:22:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3126,인천터미널,I126,N,06:23:00,06:23:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3127,문학경기장,I127,N,06:24:30,06:25:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3128,선학,I128,N,06:26:00,06:26:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3129,신연수,I129,N,06:28:00,06:28:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3130,원인재,I130,N,06:29:30,06:30:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3131,동춘,I131,N,06:31:30,06:32:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3132,동막,I132,N,06:33:30,06:34:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3133,캠퍼스타운,I133,N,06:36:00,06:36:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3134,테크노파크,I134,N,06:37:30,06:38:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3135,지식정보단지,I135,N,06:40:00,06:40:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3136,인천대입구,I136,N,06:41:30,06:42:00,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3137,센트럴파크,I137,N,06:43:00,06:43:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3138,국제업무지구,I138,N,06:45:00,06:45:30,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3139,송도달빛축제공원,I139,N,06:46:30,,,1013,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3112,박촌,I112,N,06:01:30,06:02:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3113,임학,I113,N,06:03:30,06:04:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3114,계산,I114,N,06:05:30,06:06:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3115,경인교대입구,I115,N,06:07:30,06:08:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3116,작전,I116,N,06:09:00,06:09:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3117,갈산,I117,N,06:11:00,06:11:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3118,부평구청,I118,N,06:13:00,06:13:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3119,부평시장,I119,N,06:15:00,06:15:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3120,부평,I120,N,06:16:30,06:17:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3121,동수,I121,N,06:18:30,06:19:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3122,부평삼거리,I122,N,06:20:30,06:21:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3123,간석오거리,I123,N,06:22:30,06:23:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3124,인천시청,I124,N,06:25:30,06:26:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3125,예술회관,I125,N,06:27:30,06:28:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3126,인천터미널,I126,N,06:29:00,06:29:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3127,문학경기장,I127,N,06:30:30,06:31:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3128,선학,I128,N,06:32:00,06:32:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3129,신연수,I129,N,06:34:00,06:34:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3130,원인재,I130,N,06:35:30,06:36:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3131,동춘,I131,N,06:37:30,06:38:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3132,동막,I132,N,06:39:30,06:40:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3133,캠퍼스타운,I133,N,06:42:00,06:42:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3134,테크노파크,I134,N,06:43:30,06:44:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3135,지식정보단지,I135,N,06:46:00,06:46:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3136,인천대입구,I136,N,06:47:30,06:48:00,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3137,센트럴파크,I137,N,06:49:00,06:49:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3138,국제업무지구,I138,N,06:51:00,06:51:30,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3112,박촌,I112,N,인천선,,3139,송도달빛축제공원,I139,N,06:52:30,,,1015,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3107,검단호수공원,,N,,05:54:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3108,신검단중앙,,N,05:55:30,05:56:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3109,아라,,N,05:58:00,05:58:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3110,계양,I110,N,06:02:30,06:03:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3111,귤현,I111,N,06:04:30,06:05:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3112,박촌,I112,N,06:07:30,06:08:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3113,임학,I113,N,06:09:30,06:10:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3114,계산,I114,N,06:11:30,06:12:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3115,경인교대입구,I115,N,06:13:30,06:14:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3116,작전,I116,N,06:15:00,06:15:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3117,갈산,I117,N,06:17:00,06:17:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3118,부평구청,I118,N,06:19:00,06:19:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3119,부평시장,I119,N,06:21:00,06:21:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3120,부평,I120,N,06:22:30,06:23:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3121,동수,I121,N,06:24:30,06:25:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3122,부평삼거리,I122,N,06:26:30,06:27:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3123,간석오거리,I123,N,06:28:30,06:29:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3124,인천시청,I124,N,06:31:30,06:32:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3125,예술회관,I125,N,06:33:30,06:34:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3126,인천터미널,I126,N,06:35:00,06:35:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3127,문학경기장,I127,N,06:36:30,06:37:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3128,선학,I128,N,06:38:00,06:38:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3129,신연수,I129,N,06:40:00,06:40:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3130,원인재,I130,N,06:41:30,06:42:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3131,동춘,I131,N,06:43:30,06:44:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3132,동막,I132,N,06:45:30,06:46:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3133,캠퍼스타운,I133,N,06:48:00,06:48:30,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3134,테크노파크,I134,N,06:49:30,06:50:00,,1017,하행,2025-06-28T05:00:00,,평일
인천선,3139,송도달빛축제공원,I139,,20250627,인천선,3107,검단호수공원,,N,인천선,,3135,지식정보단지,I135,N,06:52:00,06:52:30,,1017,하행,2025-06-28T05:00:00,,평일
